epoch,acc,loss,val_acc,val_loss
15,0.6782077396530427,0.6078969477654699,0.640142518805778,0.6122956567592123
16,0.6766410777416794,0.6035408540596021,0.6894299298737224,0.5540405112604064
17,0.6865893775778431,0.5968465412669695,0.7078384781110315,0.5265314338326171
18,0.6863543789307937,0.5910720423753407,0.681710212785671,0.5600537123985925
19,0.6916810279353443,0.5880752224524753,0.714370548300392,0.5270578490300303
20,0.6899577003931263,0.588395975739086,0.678147265860134,0.547112053760157
21,0.7028043238641923,0.5733446424029454,0.7309976245615092,0.5030737168148974
0,0.5447281842580619,0.7255575756527648,0.6478622329206761,0.6286923825882393
1,0.573868087022334,0.6884678836042897,0.6579572447971607,0.6328273887022657
2,0.58546138181407,0.674358574785298,0.5475059383130696,0.6342256471266939
3,0.5898480337184928,0.6667648760405488,0.5219714962954759,0.657515378717572
4,0.6258812469411154,0.6433919922658946,0.6116389551525161,0.5948631301911597
5,0.6402945322208264,0.6309057093985155,0.5866983374337402,0.587915093626942
6,0.639197869181689,0.6279657238070987,0.5748218527315915,0.595451117411362
7,0.6419395267842015,0.6241874503394607,0.5534441805933547,0.5996749324640016
8,0.6624627916786376,0.6108029722401701,0.6217339670290006,0.5705813084532133
9,0.6634811215801858,0.6057446973928553,0.6330166273615423,0.5398323993218483
10,0.6627761242943611,0.6005229012879872,0.5653206650831354,0.6112183332443237
11,0.6649694499711005,0.6034388227670446,0.628859857623764,0.5528442784612932
12,0.6646561176728701,0.6025718306180322,0.6282660333957355,0.5726364385203907
13,0.6753094154578586,0.5883625969325751,0.6549881236570182,0.559110524677041
14,0.6810277297674965,0.5790986664781148,0.6235154395715075,0.538411985525326
15,0.6897227007655837,0.572875748807951,0.6401425175315694,0.5437965510576751
16,0.6912110290911323,0.5702994033477158,0.6318289789054853,0.5324615381675775
17,0.6995143347841323,0.565076606598241,0.6342042758175993,0.5359817257686352
18,0.6989660032318805,0.5626395124730208,0.6187648458888582,0.5362047989124923
19,0.6979476733956986,0.5580821590570751,0.5973871735382533,0.5403012525723836
20,0.6997493339914636,0.5574770045284192,0.6276722091677069,0.5236895364706986
21,0.702647657682394,0.5524171860767497,0.6300475059382423,0.5263295438397242
22,0.7048409837139786,0.5520050414449347,0.6330166272199635,0.5241790119372751
23,0.71181262716051,0.543745823943389,0.6342042755344418,0.5179453391643715
24,0.7052326490097279,0.5470710154724928,0.6395486938698558,0.5114987833766076
25,0.7104026318044661,0.5433317487392608,0.62648456071165,0.5299066191897539
26,0.7024126584470487,0.548506636427578,0.6383610451306413,0.5157916176347438
27,0.704292652227093,0.5464041269947962,0.6383610454137988,0.5074787699128557
28,0.7094626349844791,0.5390746310813177,0.6342042756760206,0.5105064272031082
29,0.7098543002802284,0.5409365649854952,0.6247030880275645,0.5255887522550207
30,0.7124392916916046,0.5344807609072976,0.6347981000456278,0.5149093367991142
31,0.7118909605689021,0.5350075634402129,0.635985748360106,0.5090922192270002
32,0.7129092901249431,0.532950892990778,0.6442992876940838,0.5024251079899115
33,0.7169042768083208,0.5320958278964684,0.6466745840398829,0.5032182257985276
34,0.7169826098992199,0.5325437631891679,0.6478622330622549,0.5024471049354082
35,0.7100109664433506,0.532108676614721,0.6466745846061979,0.5037739373159522
36,0.7231709229783655,0.5240941657021597,0.644299287127769,0.5052485685450447
37,0.7193326020192226,0.525207661992234,0.6502375294080539,0.5024426037228872
38,0.7245809182690431,0.5261489220842492,0.6496437051800255,0.5006865345100893
39,0.7236409210101687,0.5232626160782705,0.6478622324959399,0.5003288222605146
40,0.7229359234255271,0.5252454479286407,0.6472684082679114,0.5019897112087512
41,0.723719254455913,0.5270352815033481,0.6502375294080539,0.5006091822637798
42,0.7205075981679352,0.5254678400392426,0.6526128263201679,0.4999097101478848
43,0.7220742599392281,0.5244236166492517,0.6526128263201679,0.4995497435402134
44,0.7242675859894888,0.5238083509205091,0.6478622324959399,0.5011883390770955
45,0.7224659249174843,0.5233922450917465,0.6538004747762249,0.4996843238907585
46,0.723797587182629,0.523725082662138,0.6543942990042535,0.4999443115644387
47,0.7224659249548364,0.5243696699728138,0.6543942990042535,0.49783033882920363
48,0.7279492400664811,0.5205113138503347,0.654988123232282,0.5002065865840595
49,0.7224659249174843,0.5239053560651695,0.6484560567239684,0.501138933480777
50,0.7249725832286232,0.520449259938369,0.6526128263201679,0.49935750709293575
51,0.7288109041597521,0.5194540483981824,0.6502375294080539,0.5006788214425293
52,0.729594234891321,0.5203902707538055,0.6508313536360825,0.5002383745481169
53,0.727244242332431,0.5224307460525689,0.6543942990042535,0.4987959400208716
54,0.72473758403063,0.5249477936596626,0.6532066505481965,0.4987710288188237
55,0.7248942501377241,0.5217705571350775,0.6543942990042535,0.4987238917384748
0,0.5172332758937493,0.882839229344836,0.6128266036085731,0.7662604676289683
1,0.5473915086762949,0.7664516344071182,0.5522565320665083,0.7339815184509386
2,0.5627447909160633,0.7271565021662508,0.4067695961287356,0.7592350275669415
3,0.5924330252419253,0.7029671825418349,0.578978622327791,0.6290599774578122
4,0.5827197242489097,0.701840363567794,0.5041567695961995,0.7089326497777907
5,0.5848347172176093,0.696682737003612,0.5463182897862233,0.6496894789987958
6,0.5870280432958841,0.6906328901085905,0.8176959621368282,0.5602514691420802
7,0.5992480025626865,0.6859309614479738,0.6466745846061979,0.6472822710907091
8,0.6052796490678365,0.6834181608982675,0.6003562946783958,0.6312036062646083
9,0.6055929813380527,0.6826096078024638,0.532660332399989,0.650877617317254
10,0.6045746514645187,0.6791256002623068,0.5665083135391924,0.6753541759244054
11,0.6253329155569481,0.6690026831425191,0.767814726840855,0.5695530750972359
12,0.6197712674384466,0.6724515772437332,0.49406175771971494,0.690111779826837
13,0.635437881836375,0.6639749855153262,0.7274346796180743,0.5758105580144144
14,0.6388845370328671,0.6595428615514339,0.5629453681710214,0.6469592467622916
0,0.5556948143599568,0.7016432331812227,0.5166270783847982,0.6640780004639524
1,0.5650947830454041,0.6848272127024193,0.9049881235154394,0.5313032310535676
2,0.5899263669027722,0.667988306141079,0.5184085510688836,0.7018099721706961
3,0.5876547077989646,0.6675642049183727,0.9043942992874109,0.5487460334057479
4,0.6001879993546594,0.6618426281812329,0.5730403800475059,0.6263646003469435
5,0.6171862760737606,0.6424131645652804,0.6062945368171021,0.5876023445163373
6,0.6239229202849466,0.6398336295235144,0.48990498812351546,0.6780497494049706
7,0.6283095723201018,0.6406031878749424,0.4483372921615202,0.7492594503733437
8,0.6507128309618991,0.6230195138440617,0.6229216152019003,0.6180895365898513
9,0.6544728184519527,0.6165602779231549,0.6739904988123515,0.5400836709842546
0,0.587498041542462,0.6951225709526699,0.573040379481191,0.6680912535434098
1,0.638492871466315,0.6552741547914278,0.6906175753566262,0.6352713613498806
2,0.657214476343944,0.6351386515787547,0.7125890719352596,0.5482885387334574
3,0.6590161363887652,0.6247324322003212,0.6223277911154504,0.5899995750882563
4,0.6612877957727139,0.6194641085771414,0.549881237419654,0.6225467642809036
5,0.6705310983884191,0.611001772770739,0.7298099775212394,0.5437815697629208
6,0.6732727557294668,0.608348454658503,0.6603325390192788,0.6008856674554512
7,0.670139433167374,0.6090209224409731,0.6419239916314422,0.566349932105411
8,0.6706877648596963,0.6040936673712847,0.6045130642745954,0.5790554899501121
9,0.6655177814860003,0.6067252220469509,0.6252969146624313,0.5273351318196277
10,0.6825160586720029,0.5869880226662069,0.7185273178965915,0.5422191096031751
11,0.6840827201164649,0.5830704538440808,0.8212589066555268,0.4806702826481817
12,0.6970076767531342,0.5710831982914265,0.7583135399002927,0.5373999193275343
13,0.6977910069057454,0.5646273447450156,0.6894299261926755,0.5335561995551592
14,0.7015509945685524,0.5576196582026379,0.6330166296268019,0.5703407969157656
15,0.706172646203236,0.5477383727379658,0.708432306020107,0.5067093556397319
16,0.7092276355997253,0.5413728133182475,0.6912113988767611,0.5301488754018752
17,0.7153376154665773,0.5358343522843384,0.7197149633794953,0.49997644243217704
18,0.7220742592575519,0.5322096791598708,0.738717340941667,0.48408316447446015
19,0.7216042614778755,0.5242065058295375,0.7309976259772965,0.5046294703902655
0,0.5978380076455301,0.8522089351293679,0.7583135383429267,0.5852377669545081
1,0.689174369530825,0.6271814438554536,0.6425178143021046,0.666543122566794
2,0.6893310354885106,0.6122781132971925,0.7072446561482627,0.5761315780127699
3,0.7013159959121649,0.5971399202310197,0.7066508312123405,0.5784987127695967
4,0.6845527178868033,0.6266364302919816,0.5041567695961995,0.6987896042028685
5,0.68549271461341,0.6143013978385448,0.5783847959760815,0.7067083553576979
6,0.706485978352058,0.5876871143764937,0.6086698325965864,0.621941008222358
7,0.709697634359895,0.576877131696295,0.6508313551934485,0.6166804564537175
8,0.7264609117222565,0.5600971147014152,0.6591448935363752,0.5645702267485956
9,0.7198809338889675,0.5687716569475446,0.5724465538373752,0.6898351603335836
10,0.732257558646554,0.5445160912473841,0.6995249389186324,0.5390764988799559
11,0.7362525453299317,0.5377599241385056,0.6668646055275924,0.5683666964607964
12,0.7215259281722016,0.5480757797285436,0.7921615203316025,0.47300442401983395
13,0.72857590471897,0.5373347207854837,0.6959619928425678,0.5123714947643869
14,0.727400908402173,0.5407614925896395,0.7802850356294537,0.463446675244533
15,0.7410308631650897,0.5266462671902418,0.709619950795117,0.5181842426506188
16,0.7447908510053193,0.520808542631981,0.7244655580531956,0.5325564499988692
17,0.7327275576868645,0.5344513841002558,0.8937054641739489,0.36273102876409496
18,0.7355475486230648,0.5262110521291726,0.5486935845746563,0.6856043289223079
19,0.7362525462263826,0.5180918097626765,0.7565320679241008,0.45671840504059596
20,0.7484725046527623,0.5083640255086497,0.7482185257585485,0.4749746709141765
21,0.7687607711989659,0.48241111626823774,0.6573634215601832,0.5518962122199088
22,0.7574024748301666,0.48573143727238155,0.6977434684998066,0.5394349820257083
23,0.7628857905954735,0.48208909625919677,0.7274346791933382,0.49057243428151004
24,0.7765940784679654,0.4599405597943825,0.6882422822671378,0.5359829686882943
25,0.786777377436756,0.4460719863804048,0.8254156749775178,0.4014645179207138
0,0.5430048566504778,0.9745281909338718,0.8901425175315694,0.6298287515119249
1,0.613896286834954,0.8149850687860378,0.4774346792641275,0.8483433696549748
2,0.6279962398537868,0.7665095835405887,0.6128266034669944,0.6995929806645862
3,0.6391978692563932,0.7367782722758813,0.7078384795268188,0.5879604485142542
4,0.6402161991859554,0.7166674078846172,0.6051068883610451,0.711367847800538
5,0.6337145541540866,0.7072166419413962,0.4406175770555709,0.8233130513347526
6,0.647422841839818,0.6808655135930005,0.8479809977662818,0.519156531313536
7,0.6511828293252024,0.6685907684129998,0.8990498809519969,0.45665137791860133
8,0.6537678206338603,0.6674251834669775,0.6146080760095012,0.6550939121325622
9,0.646796177206005,0.6639019867366485,0.7078384800931337,0.5844331974088438
10,0.6600344663370035,0.6468160006948797,0.6912114012835994,0.5508456361831792
11,0.6761710792616507,0.6230357971924255,0.5581947743467933,0.6396010822468302
12,0.678912737125628,0.617862703115537,0.6870546315458211,0.560426053411887
13,0.6926993575193993,0.6026411588319357,0.7054631831810196,0.5573473099858064
14,0.7051543159655189,0.5813643629883741,0.6157957244655582,0.615018347379997
15,0.7039009868286255,0.5702885892180912,0.7090261279828758,0.5077286494316228
0,0.5697947673974656,0.6890764114869046,0.7232779095971386,0.6035033290289926
1,0.5874197086009714,0.6746044316374731,0.6152019005206871,0.6566556159787393
2,0.6010496632051415,0.6638173677976202,0.5100950117349058,0.7282424891929445
3,0.6017546608084593,0.6613437819589217,0.7761282658916754,0.5854174385727726
4,0.6008146639978104,0.6552759492432793,0.7381235151562725,0.6296937757319906
5,0.616637944568199,0.6528059010051475,0.5635391923990499,0.613888978391815
6,0.6102929657368045,0.6550540089252394,0.5653206652247141,0.6514703324175221
7,0.6304245652888013,0.6399546287826623,0.6431116390964481,0.5885792666263082
8,0.6323828920616955,0.6382967764431455,0.5771971497852842,0.6179253141840393
9,0.6315995614001617,0.6332318344759414,0.5777909740133127,0.6004656088890202
10,0.6458561804513843,0.6229515856996555,0.6686460810432525,0.6020863560203136
11,0.6492245025663154,0.6147456134390947,0.5748218525900127,0.6057209624530584
0,0.5681497727967384,0.7306525107649974,0.4738717331172735,0.7314997966668951
1,0.6260379127960827,0.6606042570928113,0.5605700698431201,0.6259792599995176
2,0.6455428485827033,0.6442012003684667,0.6383610439980115,0.6409856168787723
3,0.6626977910260393,0.6243564180869883,0.6015439415770868,0.6500957897043568
4,0.6627761244250935,0.6251188373464823,0.6460807596702757,0.6257639632089121
5,0.6686511047484451,0.6207559350402344,0.5813539171162241,0.6292297456440054
6,0.6619927932266231,0.6206568010115201,0.6615201881832296,0.570857853192898
7,0.6796177341126357,0.6017201998456787,0.6294536842586309,0.5886505612851322
8,0.677032743476316,0.6037631557874128,0.5593824213870631,0.620022580062975
9,0.6796960671755208,0.5954214081614065,0.664489310880738,0.5720318050395847
10,0.6912110291751746,0.5803222934523291,0.6751781447199914,0.5613650363867753
11,0.7038226542233039,0.5653278993323887,0.7583135367855607,0.47753001137187534
12,0.702099326354255,0.5660139650792775,0.6805225665948736,0.5301441187813276
13,0.7017076609931395,0.5599718335073383,0.7102137757310392,0.5205420572797363
14,0.7086009708818701,0.5530532933170474,0.6472684067105454,0.5350505177312113
15,0.7212909288621521,0.5365313156708531,0.7505938249359222,0.48001015865887714
16,0.7227009243489283,0.5331629493683646,0.6823040370136995,0.503682161311922
17,0.7232492554342786,0.5297499342938118,0.6823040370136995,0.525164157364544
18,0.7260692461743804,0.5228129412880255,0.7042755357160138,0.5020854525498143
19,0.7288109039916676,0.516565542347693,0.7381235168552173,0.47903108200381317
0,0.6102929656621002,0.7115455980904514,0.5825415685454344,0.666880939182363
1,0.6734294219672932,0.6351803031887322,0.6169833723553003,0.6773376065591735
2,0.6822810591285027,0.6165332118582991,0.6745843241730098,0.5829200481292471
3,0.6863543789774837,0.6092135836837921,0.7796912129587912,0.5151577855232492
4,0.6927776903861858,0.5986768092067754,0.7149643725284205,0.5424228627721375
5,0.7095409683555192,0.5777081694607449,0.7446555795409051,0.5105159898551795
6,0.6941876865266241,0.5849523450651084,0.8527315922984035,0.4625026795331769
7,0.6874510414750155,0.5991782211461785,0.6199524927875492,0.6361286954472014
8,0.6918376942665511,0.592295180998606,0.6264845631184883,0.5796846217893932
9,0.698496005461542,0.5853796864908055,0.8758907343599406,0.39150097944957346
10,0.7093059690081175,0.5701663317061061,0.7363420433216593,0.5373394082957379
11,0.7063293118340906,0.5649681443539081,0.4857482194475777,0.7507528518271276
12,0.7158076138532257,0.5575340199709573,0.6959619965236147,0.5454435538226239
13,0.7290459031056185,0.5336266833189867,0.7351543941577087,0.5166351975001519
