epoch,acc,loss,val_acc,val_loss
16,0.7355938847043476,0.5347084180133944,0.64153439184976,0.5846370818122985
17,0.7397099177027067,0.5297484214237651,0.6911375664529347,0.5308196308120848
0,0.5028420227420232,1.5123286991435283,0.15608465608465608,0.7484942829167401
1,0.4925519404155233,0.7450596763311017,0.843915343915344,0.6590897544981942
2,0.4898079184399825,0.7242159931298006,0.15608465608465608,0.7303355415031393
3,0.5142101136692269,0.7105202062463629,0.843915343915344,0.5634643325099239
4,0.4984319874325344,0.7105527277415241,0.843915343915344,0.5966232453704511
5,0.498921991375931,0.7114590709698242,0.15608465608465608,0.8112265086047864
6,0.5005880047040376,0.7092005339429595,0.843915343915344,0.6577412013023619
7,0.49666797334378676,0.7009183916331553,0.843915343915344,0.6240295726786215
8,0.4975499804232084,0.7010338816255833,0.843915343915344,0.6214475127124282
9,0.5038220305762446,0.7025281041334863,0.15608465608465608,0.6977089999844788
10,0.4923559388241456,0.6979052556444271,0.843915343915344,0.6641432627168282
11,0.49784398276354463,0.697438279141262,0.15608465608465608,0.7394025735754185
0,0.5977067820514618,0.6829743385782245,0.5304232810540174,0.7478575315425005
1,0.6323010585486585,0.6552993284165275,0.6574074070920389,0.5850252931710904
2,0.6440611526294111,0.6380901215638146,0.6216931179086999,0.6166257224385701
3,0.6547432373384081,0.6215934123258318,0.6640211605521106,0.6059165350974552
4,0.6581732648019929,0.6205714325818862,0.6554232810540174,0.5653625039196519
5,0.6600352799551293,0.6171225810789305,0.6183862471706653,0.617087615860833
6,0.6574872602952877,0.6216539215078919,0.7341269879114061,0.5308882294508516
7,0.6751274011360342,0.6030838053771348,0.6170634882790702,0.5869405525071281
8,0.6813014497807427,0.5977317837582808,0.6461640233716006,0.614199110124477
9,0.6776754215902929,0.5951957978112518,0.661375657275871,0.6114435785661929
10,0.6917875345806569,0.5897863824336681,0.6858465580082445,0.5473546675904087
11,0.6926695418470002,0.5892802607494445,0.7175925903850131,0.564229358125616
12,0.6925715401283856,0.5879221419080572,0.703042331196013,0.5551993982501762
13,0.7026656214417967,0.5681024165024527,0.6494708953711091,0.5868455881164187
14,0.7063896505798092,0.5645897123029493,0.6970899458284732,0.5410599721171868
0,0.5800666405097591,0.9716743493678288,0.5264550264550265,0.8015251900783922
1,0.6405331241948985,0.7405483529222848,0.5211640211640212,0.7753731516933946
2,0.6440611525593155,0.7014369814127672,0.5714285714285714,0.6586078998273012
3,0.6438651508978421,0.6925457028817401,0.5813492063492064,0.6878948845560588
4,0.6415131320816916,0.6918048810276598,0.6455026455026455,0.6528299135505837
5,0.6488631909288924,0.6788351601453353,0.7976190476190477,0.5197421861073327
6,0.6488631909055272,0.6788581826087775,0.6970899470899471,0.5711032836525528
7,0.6607212857936514,0.671437227880193,0.701058201058201,0.616673366733329
8,0.6590552725122751,0.6703491992737349,0.5416666666666666,0.6572218754934886
9,0.6679733438334807,0.6608891190850749,0.7294973544973545,0.5541724382884918
10,0.6724813798043084,0.6484647815903231,0.544973544973545,0.6985382784611334
11,0.6839474716498682,0.645205159740605,0.673941798941799,0.627009925703523
12,0.6863974911565642,0.6356376022135496,0.6355820105820106,0.6701245052473885
13,0.6986475891339831,0.6258915552481723,0.6838624338624338,0.6030922882140629
0,0.6434731478085475,1.270160479949344,0.7275132287747015,0.9306187393173339
1,0.6762054097367379,0.9108931002360799,0.7136243405165495,0.7740857270028856
2,0.683653469367945,0.7847030732455043,0.7843915359683769,0.6377955243070289
3,0.7021756174516697,0.7019331593786394,0.7566137562983881,0.5562755093372688
4,0.6828694631659905,0.6806066840688465,0.48214285635443593,0.8753804946071887
5,0.7072716582199958,0.6304497842646636,0.6335978839132521,0.71536035354806
6,0.6937475501439563,0.6271345449493988,0.7255291017905745,0.5327921730500681
7,0.7023716191365083,0.6030575274626726,0.6283068770454043,0.6174807201617609
8,0.6946295572233779,0.6040540602757668,0.6441798922876832,0.6809223423559199
9,0.7029596238405459,0.5934092038194603,0.7658730174498584,0.483586260566005
10,0.7110936889364317,0.5870839094517513,0.7050264543957181,0.5471523303203482
11,0.7062916505902199,0.5909012368687084,0.750000000630737,0.49856691164945166
12,0.7105056840922028,0.5841118682837402,0.7414021167174849,0.5188078618554212
13,0.7273618190581076,0.5592057516835616,0.6302910040295313,0.585304822240557
14,0.7269698158753521,0.553521382322689,0.6567460307999263,0.6042066219622496
15,0.7398079186736346,0.5364568919726139,0.6461640217947582,0.5760992916803511
16,0.7532340258955722,0.5181722696600405,0.7466931198009108,0.48532202887156656
17,0.7521560172715032,0.5142071336589575,0.742063492694229,0.5086467354385941
0,0.6304390436291741,4.719967382368225,0.6997354462663964,3.559136390686035
1,0.6612112899006044,2.8751819022540155,0.7367724899261717,2.1599390595047563
2,0.674245393332291,1.8260393495047527,0.5522486807177307,1.6113168070555994
3,0.6839474721639028,1.272516969604522,0.6455026477102249,1.0900576877846289
4,0.6921795371792822,0.9699579373568659,0.7109788315636771,0.8092395817791974
5,0.6962955703879281,0.7949888230491647,0.5925925913311186,0.7962558036128049
6,0.6805174435320577,0.730322116896107,0.5350529068992251,0.7581893148876372
7,0.694825558627834,0.6526354295699935,0.6084656125653989,0.7029109906267237
8,0.696883574905044,0.628261348304913,0.6395502651810016,0.6339237686818239
9,0.6895335156606347,0.609336702859154,0.6567460323767688,0.6065303203920839
10,0.6873774989498965,0.6081742861139124,0.5648148182838683,0.7044834705887648
11,0.6960015684798483,0.5951919290235304,0.7612433846665438,0.5189442259294016
12,0.7009996074594642,0.5894004231759119,0.5919312194541648,0.6485502495967522
13,0.7086436697101182,0.5769836033199031,0.6097883613652022,0.6992792187544404
14,0.6967855748453593,0.5794618624371671,0.5357142838220748,0.7243703581668712
15,0.6941395532332509,0.589685094819168,0.5806878262726718,0.666368891637792
16,0.7088396712781307,0.5715357566618162,0.6944444469673924,0.5600528780114714
17,0.7116816938507562,0.5625755100659603,0.7334656116192934,0.5390375489911075
18,0.7222657774953644,0.5504545992797424,0.6177248715092896,0.643779094887789
19,0.72040376369741,0.5461069818619698,0.7321428565121202,0.5093635913556215
20,0.7344178755299244,0.5360235661583664,0.723544975121816,0.5044563261289445
21,0.7414739312540546,0.5226460277964114,0.6838624341778023,0.5588492568207797
22,0.7393179148236988,0.523739249203449,0.6719576754267254,0.5621400642647314
23,0.7382399052883868,0.5319331642320604,0.6997354478432388,0.5240770486927537
24,0.7441199531465453,0.5152888628185053,0.7156084649777287,0.5151006897921284
25,0.7463739703609074,0.5124051005921613,0.7936507971198471,0.47119416004766235
26,0.7506860051142006,0.5063239172807819,0.737433860226283,0.5185203422945013
27,0.7570560562615299,0.5013019294890176,0.6587301625145806,0.569705400517378
28,0.7508820066822132,0.5076900047211028,0.6415343877499696,0.5880764971965204
29,0.7542140337122697,0.502304605669435,0.7480158768002949,0.492195846857848
30,0.7570560565419124,0.4942708008432332,0.7037037002346503,0.5184626554055188
31,0.7636221086030285,0.4903186099849837,0.7387566099721918,0.5010274380603165
32,0.7586240691561084,0.4915590508925312,0.7447089984934167,0.4875514135158882
33,0.7696001563339503,0.4817475349306827,0.7466931254775436,0.493602922353795
0,0.5570364560579982,0.849983130469597,0.6216931248468066,0.682161876764247
1,0.6758134060866783,0.7167313501022695,0.71693121630048,0.6408179039677615
2,0.6943355543339593,0.6732446213695686,0.7632275100738283,0.5571724207943709
3,0.7029596242611196,0.6545519364296059,0.6355820112127476,0.7303057063824285
4,0.7128577027681621,0.6333852919911647,0.7731481509864646,0.5210992898890581
5,0.7134457080329647,0.6230454180157451,0.577380948911899,0.7279074595718787
6,0.7228537826667062,0.60891442584412,0.7936507917585827,0.48423375969841365
7,0.7235397880612893,0.5971528412500394,0.587301583832534,0.7500351102894576
8,0.7366718928143821,0.5836945251360541,0.6541005268929496,0.5799953880764189
9,0.7303998426613458,0.5806455266143892,0.7830687814919406,0.4947122392200288
10,0.7271658176069211,0.5807555886120573,0.7619047625354989,0.5221374703462792
11,0.7393179142629338,0.5608170927855979,0.7466931254775436,0.5241176703619579
12,0.7444139554985642,0.5560131716242214,0.8062169309015628,0.4536575794850708
13,0.7406899254259434,0.5612739687431377,0.7870370414521959,0.4570911917736921
14,0.7601920809758873,0.5397707345391292,0.6937830722521222,0.5431474538707228
15,0.7587220697765582,0.5325118739060073,0.8154761892147165,0.46281350400082016
16,0.7647981190158076,0.5243559777503012,0.7777777739933559,0.4974076997035395
17,0.7748921994880712,0.5074688140105753,0.8002645531028667,0.458154050919114
18,0.7740101915207717,0.5041660054998275,0.7328042315427589,0.5463589458238511
19,0.7794002346411166,0.493894429790511,0.7645502683346864,0.4882013003031413
20,0.7848882789894068,0.48204726563720596,0.7328042369040232,0.5159288739401197
0,0.5593884750961182,0.7302645387858888,0.5833333333333334,0.6710791975732834
1,0.5946687573617414,0.6928193187863161,0.7281746031746031,0.6643871034263934
2,0.5987847902666397,0.683545429512175,0.6917989417989417,0.6621664983254892
3,0.5964327714621717,0.6806479763022034,0.7612433862433863,0.6318821074470641
4,0.6137789102312818,0.6698025578332854,0.4880952380952381,0.698552099485246
5,0.609956879631672,0.6658641011375672,0.4794973544973545,0.7133282110804603
6,0.616424931376086,0.6630125975244329,0.5112433862433863,0.6589139747241187
7,0.6225989808152116,0.6598294151151755,0.666005291005291,0.6279068317993608
8,0.6319090552724422,0.6524254295322205,0.6084656084656085,0.6369821867614827
9,0.645825166624698,0.6471846959302118,0.6924603174603174,0.6254746119181315
10,0.6470991767700491,0.6473648612847845,0.6832010582010583,0.6127807456980306
11,0.6457271658290091,0.6462496472591982,0.6494708994708994,0.6082169984383557
12,0.6499411995062311,0.6401735431350759,0.6064814814814815,0.6433263878342966
13,0.6534692277304568,0.6390618264371393,0.6732804232804233,0.5900921679678417
14,0.6474911799294394,0.6374819054878351,0.6071428571428571,0.5958070777080677
15,0.6561152489219914,0.6358869980943291,0.6613756613756614,0.6100670638538542
16,0.648863190882162,0.6362323847671248,0.6554232804232805,0.6016360912373457
17,0.6600352803056074,0.6331438698613471,0.6527777777777778,0.6034023436919722
18,0.6647393179145433,0.6275428345697808,0.6481481481481481,0.6053900393859419
19,0.6660133281066248,0.6275068879921919,0.5767195767195767,0.6382467475517717
20,0.6625833006664054,0.6277842198293007,0.5886243386243386,0.618034269128527
21,0.6663073304586437,0.6228821900768496,0.6091269841269841,0.6088715624556971
0,0.5851626812780852,1.0164146300438852,0.6646825403132767,0.7457225341645498
1,0.661603292756247,0.7427231017770323,0.43121693105924697,0.9769494508309339
2,0.6632693061778144,0.692799436256307,0.6038359788359788,0.720074075239676
3,0.6612112896202219,0.6810262120503717,0.7678571431725113,0.5346489731596891
4,0.6824774598430438,0.6481838584273341,0.6521164027471391,0.6228848314159131
5,0.6920815366990236,0.6375062905167281,0.7738095234941553,0.5535297873158934
6,0.6862014896586474,0.6382373449663142,0.5218253966677125,0.7354880615516945
7,0.7009016071661273,0.6155437503268513,0.6190476193629876,0.620720382089968
8,0.7139357114155963,0.5994991222955067,0.5674603174603174,0.7371369515146527
9,0.7081536652760523,0.6109500185081604,0.576058201058201,0.6753847185896817
10,0.7256958055197141,0.5855141980701314,0.7876984123830442,0.4975800099511626
11,0.7274598197019226,0.5768240844908998,0.792989417358681,0.500350425010005
12,0.7337318698549589,0.5699635215807504,0.7738095241248923,0.5140817449206397
13,0.7380439043746,0.5625026721386104,0.6772486775640457,0.5965360068770312
14,0.7391219129519386,0.557791371665156,0.7162698409544728,0.5410500954067896
15,0.7431399450728305,0.5533007914671381,0.7142857149164513,0.5335003739942319
16,0.7420619364253963,0.5487948783188883,0.746031746031746,0.5187814841194759
17,0.7504900039200314,0.5419337688965313,0.7308201051893688,0.5282032164947066
18,0.7516660132813762,0.5405334216947417,0.7387566137566137,0.506571129516319
0,0.5941787537337752,15.86617172133544,0.690476190160822,10.221851258050828
1,0.6474911792985788,7.24657735540464,0.8472222215914852,4.509590557643345
2,0.6418071340365019,3.6158335752834856,0.7420634882790702,2.4638098005264526
3,0.6593492752615026,2.0421399781396463,0.5205026477102249,1.7807376473038286
4,0.6774794192979589,1.328861406624247,0.7394179925716743,1.0247160852270782
5,0.6800274406167303,0.9897969239882421,0.7804232779003325,0.7787860978848089
6,0.6867894948066239,0.8065947231850125,0.7843915372298508,0.627708235430339
7,0.6847314784125877,0.7213666701214027,0.47883597883597884,1.031640437544969
8,0.6830654645470814,0.6777438253619913,0.6712962991346128,0.635579714699397
9,0.6960995688199155,0.6343693173618609,0.6937830678369633,0.5464829767822589
10,0.686887495123326,0.6318138303685684,0.8141534372612282,0.48068397448807165
11,0.6927675421403371,0.6146558393968502,0.8029100488102625,0.4838005561361868
12,0.692277538243671,0.6037160314937892,0.7228835981989664,0.535545944221436
13,0.6916895339835722,0.60386428055881,0.5443121705736432,0.8193279372321235
14,0.6987455896142416,0.589766527240952,0.6455026423489606,0.642546657216612
15,0.7110936885625884,0.5631796946622774,0.6025132300361754,0.6392568570596201
16,0.7172677379783486,0.5594326545331395,0.6560846598690779,0.572874196938106
17,0.7288318308415669,0.5457856981065496,0.6944444479134978,0.5455735205973267
18,0.7384359072068774,0.5336779288010053,0.6626984117523073,0.5583393122784044
0,0.6593492743736246,0.6581901137102636,0.5568783049860959,0.7392091590260702
1,0.694041552706262,0.6071835839482019,0.5912698453696317,0.6903596914634502
2,0.7187377498319036,0.5718090649167027,0.720899466484312,0.5667020344229602
3,0.729223833416827,0.5543456916386639,0.7063492057184694,0.5268432047001268
4,0.7339278718902755,0.5422158076780911,0.6349206349206349,0.6014965532948731
5,0.7398079179025827,0.5431081661753727,0.5628306875153194,0.6948651220432664
6,0.7281458253768882,0.538837202083172,0.7407407423175832,0.5165294837699366
7,0.7408859272743383,0.534303159351117,0.7162698384315248,0.5142348150096873
8,0.7314778514723365,0.5442357476623981,0.6322751284907104,0.58286654160767
9,0.7267738144708961,0.5440730921009951,0.6355820143664325,0.5914348802238545
10,0.7334378675964008,0.5368114532512199,0.6878306865692139,0.5866985926552425
11,0.7393179148236988,0.5206194472565272,0.6951058204211886,0.5675076990531235
12,0.7514700121339374,0.5078369226468773,0.738095241248923,0.49990569378333116
13,0.7500980014148669,0.5154860633838322,0.6190476168400396,0.6441442758317978
14,0.7522540186630049,0.5119556306110369,0.705026456918666,0.5661519270725351
15,0.7502940027024969,0.505191329926521,0.7023809517502154,0.5710313799520018
16,0.7723441787300648,0.4812529618975603,0.7063492066645748,0.5079110488689765
17,0.7724421796075319,0.4785728863480978,0.7123015898245352,0.5609731743575403
18,0.7739121908302262,0.47570274644671867,0.7513227513227513,0.4859387210752598
19,0.7805762443295744,0.4691953904859602,0.7215608437225302,0.51760419872072
20,0.780086240409543,0.4608205986672502,0.7599206387050568,0.4643296014379572
21,0.7887103091918081,0.456368671579017,0.6772486747257294,0.5627324836594718
