epoch,acc,loss,val_acc,val_loss
6,0.6806596701113001,0.6284811329805868,0.5951712514696865,0.5654917799442555
7,0.6957271363781667,0.6116826384857498,0.6226838848552029,0.6258638282628088
8,0.6907046476225446,0.6114421797835309,0.6339135324600237,0.5682661074189106
9,0.7026236882095395,0.5964534243901094,0.6513194841725447,0.5725415664265358
10,0.70952023988006,0.5868949430814568,0.4991577762957706,0.805169434777677
0,0.61994003000288,2.3067643898716574,0.7119595740431818,1.6606146947913194
1,0.625187406350469,1.4750244873395746,0.5300393039794667,1.254787718560306
2,0.6266116941171787,1.0578211229601722,0.40595171225331994,1.155812258000189
3,0.6337331333975385,0.8628254958714681,0.5940482877466801,0.7760113352205832
4,0.6461019490433597,0.7586589991956993,0.6518809660173145,0.6539240755906338
5,0.6391304348183536,0.7218007335241052,0.5783267820704726,0.7890996855340066
6,0.6489505247912486,0.6908192828319956,0.5676586181176372,0.6307427620097936
7,0.6628935532591332,0.6695382461018827,0.40651319500169747,0.8488523255299477
8,0.6425787106804226,0.6814072122995642,0.8528916347502056,0.48116807215405205
9,0.654872563718141,0.6685759632841222,0.6344750134346526,0.6681015742822419
10,0.6417541228849134,0.6784107181085818,0.6159460970955174,0.5895696229508993
11,0.6598200899192775,0.665990849502798,0.5637282432631654,0.6402974615667323
12,0.6721889055114815,0.6432104337519255,0.6075238623959104,0.6512172424947191
13,0.6749625187227573,0.6332108489577023,0.6193149914104306,0.6515731571565379
14,0.6723388306025802,0.6304741718779797,0.618753508628586,0.5733705380537214
15,0.6808845576853945,0.6173192890687682,0.6485120726060091,0.5409826194550601
16,0.685082458824232,0.6091692027480885,0.6114542385555933,0.5754429523627588
0,0.6700149925216206,0.5919107638913831,0.6159460992039354,0.6572255989863992
1,0.6859070465125066,0.5729084160731829,0.6215609223704737,0.6243803310032844
2,0.681109445223744,0.5769043188581223,0.5446378455477976,0.6981947799534827
3,0.6826836582066594,0.5687702667945507,0.7102751274713969,0.5095378123328366
4,0.6908545726778983,0.5644265985828468,0.5889949480313253,0.5765689012376463
5,0.6942278860212266,0.5586266789032422,0.6142616521970802,0.5950815286079463
6,0.6958020989683972,0.5572512739065705,0.6288601923765325,0.58332570304635
7,0.7000749624651232,0.5462271127564975,0.740033690009741,0.47113136496187796
8,0.7185907045940588,0.5292120280205042,0.6580572726015694,0.5586418780565664
9,0.7143928036518182,0.5315130069427404,0.6580572725346355,0.5311951746035667
10,0.7263868066324466,0.5185221541410443,0.6546883786547927,0.5486544485777566
11,0.7314092952987065,0.5126512651411311,0.7125210566576915,0.4901171126504884
12,0.7354572714000628,0.5020940733992535,0.6754632242136895,0.5139040339367903
13,0.7395052474120568,0.49650122624287185,0.7153284682242272,0.49968237462905873
14,0.748650674716286,0.4881293170008881,0.7108366096843032,0.5007593915376819
15,0.7497001499429099,0.4850640603448676,0.7057832689314729,0.5014137882720481
0,0.645052473745246,0.6433362184257164,0.5042111170988013,0.7407605758481719
1,0.6478260869565218,0.6177241785415466,0.5496911849619498,0.6535630489185511
2,0.6577211394660297,0.6072895244590525,0.6574957896189232,0.5633518390278011
3,0.6547226386806597,0.6132478681103937,0.5255474454897431,0.6664855780392668
4,0.6497751124259057,0.616854571688479,0.7147669856097175,0.49541225385157195
5,0.6510494752266239,0.6129947401862452,0.6148231324689031,0.6419761248146263
6,0.6595952024345455,0.6049716669222762,0.5732734425559196,0.5718101434062399
7,0.6571964018527178,0.6089869903570887,0.6007860750378282,0.619643624614692
8,0.6628935532055158,0.598540807914162,0.5996631108797513,0.5680938145205386
9,0.6700899549688714,0.5942526660044154,0.597417180722915,0.6134067467596342
10,0.6771364317304905,0.5908565987532642,0.6086468283277359,0.5678903564584851
11,0.6870314842399986,0.5755765645757787,0.6035934875079717,0.5979365799481918
12,0.6949775112622503,0.5731499859507474,0.6777091528979798,0.5368272516916202
0,0.6556221888876748,0.6150740931774008,0.7849522734678976,0.45013956771614444
1,0.666191904012231,0.6061743747348013,0.6704098814863091,0.5998356880798961
2,0.6769865067108818,0.5911038274886548,0.6591802365588446,0.5601397464276698
3,0.6756371814450403,0.592507027918431,0.458169567842687,0.7977057769350762
4,0.6832833583208395,0.5776365244763902,0.6030320043245238,0.5770999541582518
5,0.699475262386688,0.5613695744721071,0.5676586185527075,0.6297980584434282
6,0.7010494752266239,0.5555068823351138,0.629983155363266,0.5571189600051888
7,0.7032233883237196,0.550077425879517,0.6956765860536672,0.5110720322916577
8,0.7158170914721453,0.5360695824451532,0.6350364970866379,0.5382680986651807
0,0.6234632683658171,0.7219224484249213,0.7417181359121868,0.5056257018006832
1,0.6170164917362505,0.7014035191314332,0.5030881527901231,0.7377697893704409
2,0.6096701648996687,0.6954926186058296,0.4171813588541321,0.9129566151328732
3,0.6200899550403612,0.6814454907956331,0.7063447501738376,0.6085968085181371
4,0.6346326836760434,0.6681039507242514,0.5042111174167374,0.6314575214991068
5,0.6476011994002998,0.6471303896389264,0.6035934868386326,0.5602461826024867
6,0.6346326836402985,0.6543230344866705,0.6232453678043822,0.5712194144893135
7,0.6652173913222202,0.6229266595625985,0.5614823133740647,0.5755417914219213
8,0.6782608695473449,0.6094538601799526,0.5463222909147722,0.6505049847940727
0,0.6526986506567902,0.6170095566509367,0.7450870298924305,0.5346870614128927
1,0.6691154422609881,0.6001452858301475,0.6558113421769974,0.595373578850705
2,0.6779610194366374,0.5905715043398215,0.7231892196734523,0.5107369209728102
3,0.6724137931570656,0.5921264834042969,0.6636720945967642,0.5329981677857495
4,0.6750374812236254,0.5868198236157333,0.6956765864218037,0.5635557954127972
5,0.6775862069144242,0.588822856335447,0.6080853455793583,0.5444461447947618
6,0.6920539729777483,0.577933678044372,0.6866928694088896,0.5477975178541326
7,0.6934782608516927,0.5794447699586849,0.6305446380781766,0.5863333998403811
8,0.6820839580746069,0.586285279367281,0.5665356543946306,0.6285812748341932
9,0.6854572713464454,0.5790311367257961,0.7175743965738479,0.57433852093197
10,0.6939280360356264,0.5736790135793243,0.6412128020644791,0.6114160636380307
0,0.6549475261832642,0.6394219262489136,0.5940482889180234,0.62542074302955
1,0.6629685157242565,0.6053714390280007,0.8057271204993405,0.4049726127072173
2,0.6717391304526551,0.5996417328692983,0.5468837747675592,0.63570853979115
3,0.6571964017722918,0.6045061909634134,0.6591802371612497,0.5294881624361559
4,0.6648425787285172,0.6041223834479588,0.6872543526592715,0.5623561901232287
5,0.6706146927072906,0.593941048596395,0.7001684457649346,0.5389500421663805
6,0.6852323838438409,0.5765809649827777,0.6468276263019598,0.5524752234087307
7,0.6936281858534291,0.5636692986316767,0.6485120732418812,0.5309487315860107
8,0.702848575676399,0.5522983652362223,0.6895002819794339,0.5053003442916624
9,0.71221889060834,0.5438475118226733,0.6956765873588785,0.5012438662396195
0,0.6335832083779297,0.7382165778344539,0.48399775428828196,0.7757859724348412
1,0.6749625186870123,0.670352619091074,0.43065693402210026,0.8660700822867148
2,0.6770614693189847,0.6499795563038678,0.6238068503854249,0.6206220361638912
3,0.6841829085457272,0.6341561658092882,0.4851207189148962,0.7629099287791309
4,0.6835082458413165,0.6259475961081806,0.6501965182072523,0.6175182273319636
5,0.6885307346326837,0.6148959425078339,0.5951712514696865,0.6679530549691943
6,0.6827586207075276,0.6174201453464857,0.5979786635382265,0.6361122762199736
7,0.6852323837544786,0.6127009908834855,0.729365524885562,0.4856023886844993
8,0.6873313343328336,0.6101720347039882,0.6316676027382578,0.5116375379686875
9,0.6703898050438339,0.6269684592465768,0.4132509823095792,0.8349239528346504
10,0.6804347825550783,0.6142666119149421,0.6013475573511354,0.6056154772580707
11,0.6924287856429413,0.5973561656349959,0.5783267829406135,0.6626240490929991
12,0.6986506746984136,0.595245031009371,0.592925322249925,0.5807413002669577
13,0.7125937031126809,0.5774269812646834,0.588994946056775,0.6022737201581437
14,0.7200149924501308,0.5649998420718192,0.5777653001922359,0.6562680937747216
15,0.7156671664525365,0.5610338744016244,0.597417180722915,0.6082142324075479
0,0.637781109427405,2.257746933317971,0.6850084221008318,1.533371060567917
1,0.6438530734632684,1.3320583236986014,0.7866367213114268,0.8520444540546424
2,0.6332833582850946,0.9661493510678075,0.4823133068965567,0.9380606945681478
3,0.633733133379666,0.8098290855380549,0.6389668723761801,0.6856933710683537
4,0.6387556222246504,0.7304180915030404,0.7731611453235183,0.4984421598181706
5,0.6472263868423416,0.6930440288076157,0.3975294779720499,0.8432813631156266
6,0.641379310398445,0.6850881634981021,0.8220101075183134,0.4695165066120666
7,0.6528485757657613,0.6710416900343087,0.28411005021547214,1.0056543991446563
8,0.6421289354786165,0.6820400799947164,0.6114542394592011,0.6939730605739077
9,0.6685907046298037,0.6568764338250281,0.7007299264383611,0.4879387093018709
10,0.6816341828906732,0.6375569075837486,0.5384615386958072,0.7097633653380508
11,0.6868065966659043,0.6250810236408971,0.679955081716138,0.5365587404308394
12,0.6957271364317841,0.6096173854245953,0.5693430663962367,0.6342182560692604
13,0.6988005997358948,0.5970889850713681,0.6451431782576289,0.5335994042217698
14,0.6957271364496566,0.6006762284567688,0.5614823140099369,0.6544757828091317
0,0.6442278861105889,0.6219304689403059,0.6928691757923429,0.5824591713564775
1,0.6689655172592518,0.5967254100889637,0.5384615401014192,0.6204855435019059
2,0.6709145427465082,0.5944798466862589,0.5513756332070824,0.6157287227377872
3,0.6819340329298909,0.5779565551112974,0.702414375185498,0.5383248784647839
4,0.6810344827586207,0.5742096960812673,0.7040988220584854,0.5299516974172854
5,0.6824587706146926,0.5755231275551322,0.5918023597651958,0.6322264839664461
6,0.6900299850611136,0.5732170761167735,0.6883773174532205,0.5320383824370404
7,0.6899550224887556,0.5701833823452825,0.6709713656737656,0.5365107702044274
8,0.6949775112086329,0.5624370597291743,0.6047164529043259,0.5749905146219166
9,0.6907796101412852,0.5579855635069657,0.638405391501952,0.5653656050102688
10,0.703523238434427,0.5513221211519198,0.64345873238865,0.5492979837293909
11,0.7090704647497438,0.5410017096656731,0.6793936002395047,0.5179032740935658
12,0.7185907046655486,0.529545890284085,0.681639529626601,0.534941864308181
13,0.7228635681980196,0.5235515401817333,0.6827624941193475,0.527730129830694
14,0.7230134932176284,0.5221187837567107,0.6574957901878614,0.5264709764555021
15,0.7241379310702277,0.5136767432250005,0.6490735554882544,0.5187163305108564
16,0.7301349325337332,0.508749039687853,0.6580572724677016,0.5123812179596219
17,0.7344077961198214,0.5045769835340566,0.6951151049786375,0.5037803693242049
18,0.7371814093310972,0.5010159729838908,0.6552498608007651,0.5110354672015082
19,0.7362818590525924,0.5000747597914585,0.6911847287854875,0.5082811844074479
20,0.7409295352145113,0.4961672096416868,0.6541268962076178,0.5225815464946943
21,0.7452023987469824,0.4947114753937614,0.6653565424737604,0.5065414649525899
22,0.7406296852110387,0.49416640514376636,0.6614261662471435,0.5144300802847698
23,0.7479760119403857,0.4884953373554407,0.6625491309072247,0.517555121020746
24,0.7453523237844636,0.4893444111322177,0.6676024717269889,0.5054608634989426
25,0.7511244377989819,0.4851749274058678,0.668163954006829,0.505272112606885
0,0.6622938530734632,0.6089211805292155,0.6586187538104671,0.5272281126049648
1,0.6757121438744186,0.592443695865471,0.6822010109693666,0.5548282253949713
2,0.6659670164381367,0.5972716087880342,0.5042111170988013,0.6934355399971394
3,0.6717391304884,0.5951262141811079,0.6142616505906664,0.6552776219736385
4,0.6840329835439908,0.5769503317851534,0.4980348116524229,0.7912043722274262
5,0.6847076461411666,0.5770577336179799,0.6647950596919159,0.549969065898861
6,0.691304347826087,0.5726248419445673,0.5794497471321572,0.6310902663926473
7,0.6985757120903107,0.5606957927547295,0.6501965186423228,0.5314813591602611
8,0.7038230885093895,0.5579915032930103,0.6934306576705795,0.4738146935133101
9,0.708995502231003,0.5494867340378139,0.6316676027382578,0.5869753664628232
10,0.7125937031126809,0.5445956807354579,0.6653565415701526,0.5064989464092897
11,0.7054722638323211,0.541958916562608,0.6064008986394369,0.5660332349965173
12,0.7169415292353823,0.5294936484125243,0.6423357662560228,0.5403899997556431
13,0.7191154422609881,0.5247806382858413,0.6294216726148885,0.5740120291107494
14,0.7245877061826714,0.5247405038780716,0.6428972494729378,0.5363048121609225
15,0.7263868066145741,0.5160792310734739,0.6451431773874882,0.5406500124181676
16,0.7328335832083958,0.5107500626229453,0.6647950596919159,0.5013749304947593
0,0.621364317823207,0.6514055126253097,0.34306569343902366,0.8417272701951508
1,0.6358320839758934,0.632898041708716,0.6552498596628886,0.5390203082782374
2,0.6446026986685471,0.6276952701351275,0.5120718698030372,0.7039092459884806
3,0.6333583208574527,0.6313782478915877,0.5524985963611506,0.6627697462047639
4,0.6499250374991318,0.6154524193710831,0.7186973610331274,0.5423801610939694
5,0.6688155921860256,0.6042386488935937,0.6518809658165128,0.5266221344705246
6,0.6680659669986193,0.6033524226391691,0.614261650824935,0.589089741337373
7,0.670764617673282,0.5941091741042873,0.596855699112414,0.5668917712972513
8,0.6788605696972699,0.5896752229426754,0.5856260528462713,0.6017153527146307
9,0.6952773613372127,0.5781101704179973,0.5951712521724926,0.5676528804761383
10,0.698575712143928,0.5715854515378801,0.6316676025039891,0.5639494371876028
11,0.6841829085635996,0.5786925118366282,0.6603032004826528,0.5527546669344497
12,0.6970014992503748,0.5713238059670135,0.6850084223016335,0.5123856658014536
13,0.6935532234061783,0.5647640515839321,0.6692869175290338,0.53126910477793
14,0.6943778110765804,0.5695162574658686,0.6754632229754123,0.519891100643325
15,0.6918290854572714,0.5687597955184719,0.6619876474225742,0.513355637570568
16,0.7016491754122939,0.5573937520541172,0.6221224032112349,0.5708288126015918
17,0.7129685157242565,0.5496437174984361,0.6704098821221811,0.511929595189306
18,0.7124437781109445,0.5519059792093967,0.6687254351822598,0.5165154035676403
19,0.7139430284857571,0.5466149463110241,0.6771476698818667,0.514478304860031
20,0.7187406296851574,0.5419544708693045,0.6608646827959599,0.5339019313278927
21,0.7183658170735818,0.5408798031363709,0.6765861875685596,0.5071155307401372
22,0.7229385307167602,0.5358942862035989,0.6642335766758027,0.5297483702779553
23,0.7283358320928942,0.5317720619634888,0.6687254351822598,0.5162325507466007
24,0.7269115442278861,0.5285399002024438,0.6749017406286382,0.5050985775490546
25,0.7244377810915729,0.5346975313401829,0.6692869175290338,0.5078526489993015
26,0.7293853073641993,0.5299050305647471,0.669848399808874,0.5171004535106378
27,0.7275862068965517,0.527272860024465,0.665356541302417,0.5199863676573707
28,0.7343328336010808,0.5244959973681277,0.6743402583153311,0.5123560676609513
29,0.7369565217570029,0.5222729378911867,0.6687254351822598,0.5141709460963164
30,0.7250374812772428,0.5260263570602508,0.6597417181693457,0.5147043640596153
31,0.7364317841258184,0.5238341512529925,0.6642335766758027,0.5092814487898236
32,0.7257871064646491,0.5244288986948119,0.6743402583153311,0.5033124380068856
33,0.734932533715261,0.5233075420538346,0.6636720943624956,0.511429150559004
